POLS,FD,Between_fe,Between_tfe,Within_fe,Within_tfe,Within_twow,GLS_fe,GLS_tfe,GLS_twow,pi_value
1.3606741834366,1.17540314602539,0.951325577937226,1.69565299243576,1.09614649696174,1.36055392567026,1.09500149758852,1.34980118897757,1.360648008461,1.34943407007199,0.5
1.29254302663992,0.97931538055013,1.30147293254473,0.861069381248558,0.956091974862342,1.29290506575568,0.956512140005808,1.23145530305997,1.29254302663992,1.23149002571392,0.5
1.32007925676707,1.04764136606154,1.00092201765575,3.25712954770272,0.998807329285102,1.31964486075875,0.996146905786343,1.29047333981942,1.32007925676707,1.28955557502873,0.5
1.32453428924696,0.980981556591285,1.62728318072634,1.60219914943976,1.00855733814601,1.32406362210534,1.00315437091143,1.32453428924696,1.32453428924696,1.32453428924696,0.5
1.32181640462609,1.08551614756305,1.50805920470557,1.03817029332838,1.00686521809152,1.32466514045142,1.00522973299707,1.32181640462609,1.32181640462609,1.32181640462609,0.5
1.31471752549116,0.915813190422851,1.45626872632151,0.873797251089747,0.917743803304529,1.31534456259286,0.918084769802424,1.31471752549116,1.31471752549116,1.31471752549116,0.5
1.33353905799785,1.12194754445695,1.30762140018968,1.44656194859421,1.0446528997387,1.3331763867415,1.03781323667526,1.33353905799785,1.33353905799785,1.33353905799785,0.5
1.36124664573373,1.07732398662054,1.46367057864215,1.02866335649485,0.980314836638636,1.36181426080177,0.979861742900713,1.33703342248297,1.36124664573373,1.33819124542695,0.5
1.33534754001084,1.0386410833238,1.35294213489368,0.904896964318345,0.995069151162607,1.33586032053557,0.995639704970453,1.33534754001084,1.33534754001084,1.33542424090151,0.5
1.34950790639301,0.855182807837712,1.40179341475223,-0.771573447422358,0.972545084597749,1.350363931595,0.976338825645914,1.34453195821018,1.34950790639301,1.3446782308483,0.5
1.31199580602779,1.0267390327291,1.25572686430622,1.61452837601036,0.968498962163564,1.31131184731457,0.960583499405127,1.30158670773647,1.31192426227594,1.30051431619623,0.5
1.33024698835681,1.00812459368496,1.2239318218633,1.22864906475555,0.978221831939225,1.33042818862847,0.97572867264845,1.29629965778378,1.33024698835681,1.29623015607266,0.5
1.33354936193832,0.994701013394807,1.64962861711801,0.645820528164824,0.981650574942372,1.33407007855876,0.982955363073523,1.31421144632966,1.33354936193832,1.31528773197301,0.5
1.31646901808246,1.14966905015814,1.28412831355681,0.523644451211133,1.05921285243347,1.31717544892023,1.06184000176189,1.31001578747426,1.31646901808246,1.3104719989533,0.5
1.33968597436797,0.963249931397314,1.41525460295532,1.26901763929052,1.03028268132639,1.33984242393419,1.02755471984496,1.30717436977526,1.33971329343229,1.3065630825942,0.5
1.30227549213076,0.908987613592977,1.46364638774079,1.80596321228422,0.997454326008081,1.30221301425061,0.996933325707088,1.28815777145691,1.30227549213076,1.28906561200982,0.5
1.31300562726534,1.00505093365314,1.84224159962271,1.02723381769496,0.943757271347112,1.3172357291825,0.937250472421042,1.30863101274707,1.31300562726534,1.30897558084521,0.5
1.33662323616818,0.895229407236559,1.40745829417909,1.64270078350826,0.943670618102013,1.3365333360319,0.942546824563497,1.32886647194072,1.33662323616818,1.32924797844329,0.5
1.33717969190657,1.04041987286741,0.813683317420305,3.54317608697526,1.00966919710399,1.3369650086295,1.00846747357974,1.32918774972242,1.33717969190657,1.32985244971527,0.5
1.33645077547744,0.90775286701914,1.50522353991511,1.66657060926625,0.973546146041609,1.33636909378635,0.972610788552204,1.33386481505191,1.33645077547744,1.33430191620459,0.5
1.35860781022737,1.0073373916587,1.58108971313175,1.58545088128792,0.994114291719325,1.35856533105232,0.993524757985875,1.34709513317633,1.35860781022737,1.34758982182553,0.5
1.32225264816955,1.05641438905447,-727.778599029939,0.0386505370375334,0.987145617282437,1.32642413902101,1.00324337282329,1.31111815805091,1.32225264816955,1.30959447239675,0.5
1.34628581839413,1.07216535144187,1.9085130189893,0.263126685081238,1.06515543139956,1.34696606484765,1.06782735594809,1.31836640417462,1.34628581839413,1.31890755040059,0.5
1.32820665560319,1.11188473820503,1.37030974649193,0.911067985478286,1.00603533693726,1.3313792017885,1.00987492511349,1.31625524212992,1.32820665560319,1.31637159862989,0.5
1.31587063934905,0.995487124902382,1.42985790312255,1.07046878125154,1.01411972007775,1.3162520874609,1.01365571683929,1.30278267535798,1.31587063934905,1.30379265052332,0.5
1.33324673869979,1.02523910629355,1.61880889996661,1.19647720254442,0.985342485550388,1.33364847759552,0.982067691944831,1.31291801441533,1.33324673869979,1.3141625972726,0.5
1.29414233506477,0.935924211883941,1.23528144538556,0.808174886152891,0.994587907926515,1.29649767547684,0.999489579005431,1.29414233506477,1.29435528449727,1.29459510509813,0.5
1.30952219627901,0.802551392478827,0.938009232337912,1.00125952680036,0.968846968768696,1.31552828932805,0.965572317532455,1.27029674569232,1.30952219627901,1.27133138791589,0.5
1.33603654851736,1.01332197189729,2.81949083595105,0.927110410871957,0.979779641459726,1.34043621280123,0.98268783134702,1.31063700283094,1.33603654851736,1.31108304185505,0.5
1.37101219813267,1.13639565647178,1.45020624088644,0.840926810265628,0.9939884371678,1.37252605315163,0.996234773337011,1.36903969841838,1.37101219813267,1.36959840545207,0.5
1.29625690514473,1.02072537006632,1.38452674192772,1.21126290697465,1.01172849404091,1.2970379355779,1.00224216233271,1.27808290956934,1.29625690514473,1.27848491628826,0.5
1.33685762851526,1.19229484216479,2.49864593912127,1.41422032468099,1.04450502882761,1.33671452041384,1.04112377853171,1.33685762851526,1.33683787819227,1.33682911862603,0.5
1.33039246205991,0.907983127958612,1.45762393735015,0.866341238702033,0.966407899180865,1.33155315414966,0.967749620934059,1.32322973735082,1.33039246205991,1.32383004999168,0.5
1.32504423167,0.861126570661675,1.63611195712022,1.08929015909268,1.00976262446388,1.32644183101101,1.00726154798607,1.30218576288462,1.32583006002047,1.30101158218782,0.5
1.354724175103,1.07048659485035,2.86373515830078,1.00310589344392,0.985216230001758,1.3550674969254,0.985126110994792,1.34117879677323,1.354724175103,1.34128871381356,0.5
1.34177544150581,0.95329928192411,1.10734225381597,0.910319736605455,1.01630720946077,1.34189706947827,1.01646533629285,1.31631430113647,1.34177544150581,1.31687713704718,0.5
1.31294596382171,0.92243829109337,-0.965971602033548,0.956456528902006,1.01430632874888,1.31948929086023,1.02026424199519,1.30503805971847,1.31294596382171,1.3055799083176,0.5
1.32595999395996,0.975669533758261,1.39090092470851,-0.299180823309431,1.05951670974544,1.32767432657519,1.06719612795202,1.3148749142438,1.32595999395996,1.3146820139802,0.5
1.34537842329697,0.996522541745467,1.64565997315761,0.961846645589965,1.03398876665931,1.3457214583851,1.03432769283643,1.34537842329697,1.34537842329697,1.34537842329697,0.5
1.33388526772919,1.09870187547005,3.04864778801886,0.244138854035082,1.02417965240225,1.33459538938958,1.02693766248107,1.31807836140286,1.33388526772919,1.31850899822686,0.5
1.36335314103571,0.943282232347362,0.825227147862306,0.599830114690126,0.993243829376333,1.36437630963992,0.995896061132454,1.34157668473858,1.36335314103571,1.34155835720359,0.5
1.34139425408085,1.03658149547903,0.764563169392725,1.01382587934028,1.00946987840826,1.34308567687315,1.00935301210973,1.3296855382398,1.34203812326627,1.3295714495438,0.5
1.32179779917644,0.886348476065114,1.40477706670693,1.08120081122701,0.988305525035235,1.32195551690502,0.987979619274359,1.31308347936725,1.32179779917644,1.31308363935044,0.5
1.36696053328799,1.00120877398458,1.46134655927006,2.14726815825783,1.03577051905195,1.36661308576617,1.03317686630146,1.36696053328799,1.36689663475885,1.36685920043925,0.5
1.329403379391,1.03469180629951,1.57859321541778,0.886993909398808,1.00453776787985,1.33127510938057,1.00718544855772,1.31594527415694,1.329403379391,1.31635883042067,0.5
1.35692813206989,0.930258855641618,1.63442574808557,1.01310875989252,1.01742394206251,1.36015058792135,1.01764809838746,1.31814057091048,1.35692813206989,1.31864899596882,0.5
1.32887704010295,1.0755473551855,0.668186805164099,1.0033023521095,1.03886089994838,1.3299173891669,1.03944537683251,1.30590298795947,1.32887704010295,1.30659034713614,0.5
1.29090681142801,0.985539845289907,1.36597239461826,1.59301028071537,0.980847396280417,1.29086656657008,0.980423296309202,1.25974775809862,1.29090681142801,1.26024235608488,0.5
1.33276259965294,1.03113801088607,1.18999418451029,1.2638433840736,1.05798396141706,1.33296399366875,1.05476621055534,1.313726025048,1.33276259965294,1.31415955487183,0.5
1.35667866116399,0.946831007297249,1.62939809229706,1.16356336050015,0.980243517819172,1.3570468676175,0.978381544492285,1.33222846271989,1.35667866116399,1.33237404299901,0.5
1.31477924889932,0.958888649404743,1.43836702231318,1.03020902346049,0.937915580034517,1.31556273403065,0.936551720587765,1.29075021517891,1.31477924889932,1.29093064031663,0.5
1.31658345973365,1.07412454071157,1.34509861592263,2.00213820750165,1.00450259976437,1.3149248721099,0.991846538112278,1.3149128007659,1.31658345973365,1.31435464292265,0.5
1.34963714711785,0.983553961197156,1.68768232325379,-0.0825296706263604,0.985316235453037,1.35001724924878,0.986810783891875,1.34963714711785,1.34963714711785,1.3497078307099,0.5
1.34208366697583,0.943645721320857,2.05921837263218,1.32589673507155,0.919658887194879,1.3421835260546,0.906051122632878,1.34208366697583,1.34210717873747,1.3421256413643,0.5
1.33999797203152,1.04208362922807,2.07527148203146,-0.340398285761643,1.01996691811422,1.34014298811158,1.02058666772991,1.33923191418189,1.34000750543871,1.33899820973607,0.5
1.34105856975486,0.863577805989095,1.49811049977153,0.957302074913046,1.02033367038638,1.34176807496282,1.02093454886497,1.32912019674668,1.3413089364328,1.32856613163836,0.5
1.32259970239308,1.31561945462752,1.12159003031401,1.39867487383248,1.11550964576759,1.32228584261621,1.10938394199243,1.29713273399754,1.32259490953264,1.29692585520668,0.5
1.30600300300422,1.02050291621255,1.34135268037412,0.451360885937122,1.00554558861358,1.30622298266234,1.00627911719035,1.30104264120771,1.30600593291692,1.30102260928652,0.5
1.31536648680136,0.990818163805837,1.42329112390061,0.828583850409469,0.973457757112572,1.31574911369357,0.9740532108084,1.31536648680136,1.31536648680136,1.31536648680136,0.5
1.3715168906143,0.979370638931994,0.893006838652167,0.852689584144431,1.00173859251184,1.37727622222547,1.01073428256448,1.32220828336231,1.37200375138843,1.32384738476815,0.5
1.35148041577222,0.985041361473947,1.23842545991418,0.349587041110707,0.990976348922594,1.35385344549208,0.998873789317689,1.34775880585939,1.35148041577222,1.34749196865156,0.5
1.32680495008708,0.930960657819175,1.57002304801197,0.882971547137001,0.946189145479067,1.33470749007266,0.952071803524734,1.29912251897641,1.32680495008708,1.30055854789691,0.5
1.32064057675432,1.16938801440611,0.992283033845859,0.400441216777958,0.992618751397291,1.32088599826475,0.993469290463689,1.30915285467274,1.32069465179456,1.3086599347202,0.5
1.34961704388281,0.890133270932567,1.21913083963744,-0.0302897360485534,0.994973885083868,1.35133592337519,1.00183562136306,1.32663337047068,1.34961704388281,1.32670472356656,0.5
1.34119115571342,1.10121817818913,1.33386120638032,1.14506965777458,1.02304614422264,1.34412984671829,1.01288811750435,1.31560654539637,1.34119115571342,1.31562672630374,0.5
1.3313213029694,1.01722483420843,-0.0072734127249729,1.17937562785133,1.02346654470592,1.33174377960407,1.02109444623416,1.3313213029694,1.3313213029694,1.3313213029694,0.5
1.34356029337731,1.02587692854478,1.83234219853145,1.0528560198244,0.986564847352138,1.34412510195287,0.985903686516338,1.33786232551631,1.34366770177279,1.33760291563646,0.5
1.34860608174756,1.03489234853593,1.29668534732847,1.24222068001374,1.04187515547286,1.34865239124126,1.04142312167589,1.32234011059054,1.3486240696972,1.32127236693159,0.5
1.33191705091749,0.944342605546616,1.34398451571803,0.955883420744169,0.958012868736232,1.33460370313563,0.958092744074786,1.30822594917181,1.33191705091749,1.30846208805779,0.5
1.33235578287904,1.09510365847914,0.723756844319779,0.935652517709915,1.02904857668773,1.34330459965994,1.04270479646697,1.29802150313555,1.3337965249551,1.30133631246666,0.5
1.3113902333579,1.11282557604014,1.404391286188,2.10665680394463,0.973456858742606,1.3112079020988,0.972133332297375,1.30867698723335,1.31136781457589,1.30830914855975,0.5
1.32092216032366,1.16826756287843,1.32733395881615,0.32454482548346,1.05540729251025,1.32388280325537,1.06656463641269,1.31318969167217,1.32092216032366,1.31301537880143,0.5
1.31371115176534,0.974792422760794,1.33249619391739,0.832860976432974,0.989235199999572,1.31449876442945,0.990632412981326,1.28099980048235,1.31374052284578,1.28098314730059,0.5
1.32675599005393,1.09164419055213,1.3575283087652,0.665369650508014,1.04546769826846,1.32705867687515,1.04636380151544,1.32675599005393,1.32675599005393,1.32675599005393,0.5
1.33699814675874,1.19224123247038,1.24939421627673,2.32068595582542,1.01800930136737,1.33681420914493,1.01666257872737,1.33006039518647,1.33699814675874,1.33060237188304,0.5
1.31052929464024,0.860343657682724,1.51047309430213,1.03558716031677,0.962406831137275,1.31236263933881,0.959765355678211,1.30697783600271,1.31076706133738,1.30713732383496,0.5
1.35604921034039,0.850161911561556,1.36407840226965,1.04042886830517,1.03456702552636,1.35685424710771,1.03449063058428,1.31262940227407,1.35604921034039,1.31314537446302,0.5
1.32436531859394,0.965077902648953,1.45825946180786,0.527767529259959,0.983337809673671,1.32557337346875,0.986779421632335,1.31578353042459,1.32436531859394,1.31660841968957,0.5
1.32293314497087,1.05878354702898,1.47232376617164,0.870758704930727,0.970647925328334,1.3257384592852,0.974019145468607,1.29090082651837,1.32293314497087,1.29190497814714,0.5
1.34155255953392,0.992958420317717,1.46198883043923,1.42864038320748,0.98844262917079,1.34119838834175,0.97886863732853,1.34155255953392,1.34155255953392,1.34155255953392,0.5
1.38704183529028,1.0200458509073,4.04365126933299,0.0630853201827665,1.03757687903069,1.38735121345447,1.03871837079315,1.35104899618887,1.38704183529028,1.35181530646897,0.5
1.34154724197152,0.987247510078582,1.47755803621967,0.473200344220497,0.966689405955377,1.34202108143109,0.968128498105005,1.32124740895386,1.34154724197152,1.32149986201557,0.5
1.33712633298696,0.9788389303928,1.3257800886046,0.94281162426452,0.984383304478279,1.33993833374928,0.985962567648046,1.30618110233795,1.33712633298696,1.30639535325421,0.5
1.34367435805319,0.906383399870477,1.44933485755141,1.60781959062411,1.01012498308614,1.34352203125623,1.00816125908992,1.34082703833297,1.34367435805319,1.34116623797652,0.5
1.29384862064525,0.793085400141068,1.60715286988868,0.33969113250436,0.899953491545618,1.29405671066045,0.900579210107596,1.29384862064525,1.29395811220996,1.29397540124952,0.5
1.33495880063423,1.0496818933003,1.27599746465263,1.30343244577331,0.9720030733208,1.33496611399977,0.971597659862372,1.32894252680315,1.33495880063423,1.32956948580247,0.5
1.34330854690923,0.963148496811144,1.0985885860342,1.02699218906226,1.03649098952563,1.34714722311357,1.03708979723626,1.33694771569685,1.34340304844515,1.33750564724819,0.5
1.33724395435974,0.906304870559558,-0.804852865460803,2.43364355115803,0.974298897605864,1.33705149516035,0.972920630145063,1.30006960990486,1.33724395435974,1.30036191377002,0.5
1.348972585788,1.08631579764417,1.50285740536241,1.27483012651113,1.02502060742584,1.34901726912061,1.02423174654641,1.34443526109053,1.348972585788,1.34447239618662,0.5
1.32889434753204,0.9135955768476,1.50117046424414,-0.0168867089244496,1.0122634267303,1.32908122017433,1.01299027456624,1.30893322715582,1.32891743051255,1.30848664625999,0.5
1.31613922415341,0.835546827992271,1.39859749260621,0.858723918768838,0.983434152267708,1.31954788150536,0.988315649679934,1.31613922415341,1.31613922415341,1.31613922415341,0.5
1.32704362607338,0.910256554574763,1.48495048234233,0.571700969611964,0.986143977687292,1.3303781568656,0.996105539512735,1.32340916369278,1.32869533451028,1.32353398378699,0.5
